Date,Open,High,Low,Close,Volume
2022-08-23,91.90385967271637,94.8021116046197,91.90385967271637,94.7265853881836,98400
2022-08-24,93.8486143006076,95.93497728263034,93.47099044446672,95.42518615722656,82900
2022-08-25,95.71784014845,96.24650921955832,94.79266927401042,96.08602142333984,57000
2022-08-26,97.31329526918233,97.31329526918233,93.22553101601387,93.53707122802734,77700
2022-08-29,92.23426863962713,93.68811574899058,91.68672163168107,92.69686126708984,147200
2022-08-30,92.94230871917512,93.17832271511266,89.26049614460986,90.09126281738281,96700
2022-08-31,91.17694006945459,91.57344190371832,89.9307863027854,90.82763671875,69900
2022-09-01,90.04406729216234,90.04406729216234,86.53218468671174,87.18357849121094,84900
2022-09-02,88.63741753672053,89.02448395514868,86.85315226743259,87.29685974121094,59900
2022-09-06,89.4965188178308,91.37518839092202,88.91120145822806,89.43043518066406,98700
2022-09-07,89.30770067197778,91.95106048657036,89.29825809477948,91.84721374511719,57600
2022-09-08,91.3657473913285,94.16015255811534,90.80875775452913,93.8863754272461,105000
2022-09-09,96.4447662838063,97.85140773430892,96.15210402039071,97.72867584228516,131800
2022-09-12,98.30455475184237,98.30455475184237,96.23707688204352,97.48323059082031,138800
2022-09-13,95.15140195574106,96.42587607305346,93.46154090734963,93.78251647949219,136800
2022-09-14,93.92413764795569,94.55666069730151,92.98952414283536,94.11295318603516,81700
2022-09-15,91.85665142176917,92.78182226571553,89.13776553979466,89.80804443359375,162400
2022-09-16,87.60840756740906,88.40141122155775,86.70210738755867,88.2786865234375,127500
2022-09-19,86.91923960619378,90.52553340298499,86.91923960619378,90.4594497680664,102900
2022-09-20,89.79861516400179,90.5160925848965,88.5996599324382,89.19441986083984,41100
2022-09-21,89.82692732331662,91.6489556403614,88.43916388979349,88.81678771972656,37700
2022-09-22,88.60910188162867,89.16609149673604,86.6265856070215,86.85315704345703,57800
2022-09-23,83.99266817105891,84.00211074830833,80.20700138256315,81.04721069335938,261600
2022-09-26,81.18881455737314,82.33112143276665,79.10245169875436,79.72552490234375,102100
2022-09-27,80.45246036441011,82.18952009597983,79.59336587357906,80.62239074707031,97200
2022-09-28,79.50839514206669,82.08566391308604,78.31888260020943,81.94406127929688,129800
2022-09-29,81.22657718654303,82.11399211041531,78.32832562307401,79.319580078125,185000
2022-09-30,78.9230896132347,80.63183607566722,78.32833685491988,78.66819763183594,55900
2022-10-03,79.42343054960418,81.5003581198549,78.32832930926268,80.63182830810547,90000
2022-10-04,83.369588972308,85.55036338483929,83.369588972308,85.21050262451172,71200
2022-10-05,83.17133441057022,84.13427559007523,81.43427478079192,83.4356689453125,51900
2022-10-06,83.56783329063109,84.70070480322613,82.04790976900901,82.06678771972656,39900
2022-10-07,81.63252512258484,82.02902692198182,78.41329064027282,79.21574401855469,118100
2022-10-10,78.7248334623534,79.30070822927206,77.57308392851608,78.18672180175781,66200
2022-10-11,78.8003660660676,79.51785073924502,77.42204498507985,77.95071411132812,50900
2022-10-12,77.96957894695637,77.96957894695637,76.74231050999032,77.55419921875,57000
2022-10-13,75.71329046575428,79.22518003774297,73.92902515136905,78.55490112304688,168600
2022-10-14,78.78147793291375,78.9608508950737,75.55280782949265,75.62833404541016,229300
2022-10-17,78.0167855975402,79.86713445371207,78.0167855975402,78.82867431640625,200100
2022-10-18,80.33916600703729,80.69791190493578,78.06399474005474,79.13077545166016,51900
2022-10-19,79.18741804169242,80.64126520759089,79.18741804169242,79.80105590820312,43900
2022-10-20,79.86714085917605,81.58532259217746,78.6304297312274,79.05525207519531,91600
2022-10-21,78.6681981497938,83.41679927745488,78.61154988488377,83.35071563720703,160200
2022-10-24,81.85909241829214,81.85909241829214,79.79160753603865,80.96224212646484,105500
2022-10-25,81.79301114897781,84.02098388205637,81.43427246240864,83.9171371459961,116300
2022-10-26,83.82273497732142,85.89965534269977,83.74720876701564,84.99336242675781,95600
2022-10-27,84.87063591656725,84.9461621252531,83.19021738747354,83.36958312988281,48600
2022-10-28,81.88742155573564,81.88742155573564,79.43287721243273,80.73567199707031,59400
2022-10-31,80.1786778195677,81.66084547829617,80.1786778195677,80.68846893310547,105500
2022-11-01,84.96505092567122,85.50316262676407,83.78498077392578,83.78498077392578,76200
2022-11-02,84.36083973704518,85.19160637488731,81.20768913855919,81.3870620727539,117500
2022-11-03,80.22588374800685,83.19965444891925,79.6311238457637,81.58531951904297,150300
2022-11-04,85.89965712831494,88.86399251996703,85.89965712831494,88.58078002929688,140900
2022-11-07,88.08043301145165,88.32588240045118,86.90036294003657,87.75000762939453,81200
2022-11-08,88.4297218482409,91.46958325385556,88.06154059253731,90.14790344238281,111000
2022-11-09,89.12833807353243,90.04406642203169,85.93742390977832,86.37168884277344,169200
2022-11-10,90.28952047081913,92.51749333551308,89.55315790076497,92.1681900024414,73300
2022-11-11,92.89511111354439,95.32133472645442,92.73462332341848,93.35769653320312,223000
2022-11-14,93.47098335857622,93.67867682383758,92.18706666657458,92.39476013183594,91600
2022-11-15,91.9510600411564,92.1493109459041,88.99616001651795,89.47763061523438,103900
2022-11-16,89.94021940786034,90.14791289749243,87.3818283000518,87.4384765625,105300
2022-11-17,85.90909508895191,86.25839839817488,85.03112273015961,85.5314712524414,150600
2022-11-18,85.3615465474269,85.3615465474269,84.16259852975904,84.91783905029297,55500
2022-11-21,84.61573575905923,85.06888580322266,83.60559613824084,85.06888580322266,108300
2022-11-22,85.61644441170101,86.86259809405863,85.21050002716002,86.64546203613281,113100
2022-11-23,85.94686665169608,88.20316011362547,85.94686665169608,87.78777313232422,57900
2022-11-25,86.05071397147125,86.05071397147125,83.41679661828259,84.32308959960938,93500
2022-11-28,83.07692603720797,83.62448023288951,81.88741348859044,82.35000610351562,100300
2022-11-29,83.85105176157217,84.62517737620202,82.61434073398162,83.73776245117188,194100
2022-11-30,85.62587395680721,89.45874610882117,85.62587395680721,89.27937316894531,144500
2022-12-01,89.61924376515833,89.61924376515833,87.41959137498374,88.42029571533203,422100
2022-12-02,87.5517537458791,91.03532278311653,87.3629454219006,90.79930877685547,109100
2022-12-05,89.48706933267998,89.69476280562212,86.20175127516255,86.3150405883789,73400
2022-12-06,87.74999923107151,88.00489837554407,85.93741350347408,86.44720458984375,31400
2022-12-07,86.53218359166783,88.27868589595617,86.15455971984369,87.4384765625,44700
2022-12-08,86.12623552944945,87.39126716333239,85.06889017379542,86.18287658691406,58100
2022-12-09,86.19231539243174,86.69266391834431,84.82342987546978,84.92727661132812,128100
2022-12-12,84.10594917977673,84.77623530670988,83.4451128325446,84.19091796875,82100
2022-12-13,87.56119506461643,88.45804539449055,84.37972371300714,85.16329193115234,76200
2022-12-14,84.12483564009261,84.78567199758446,83.14301647855038,83.96434783935547,60300
2022-12-15,81.64197218101326,81.90630672845451,79.1213369977385,79.81050109863281,86300
2022-12-16,79.03637744865156,79.74441952010618,77.69581952198253,77.94126892089844,148300
2022-12-19,79.20272760121958,80.62030765924784,76.81773278953894,76.95182800292969,64900
2022-12-20,76.62617309747668,77.34454347026553,75.88864939677565,76.099365234375,82000
2022-12-21,76.30051130254974,77.02845464667355,75.66834190052329,76.70279693603516,59400
2022-12-22,75.45761620527747,75.76412057862099,72.84275236873695,73.64732360839844,86200
2022-12-23,74.27949919755693,74.47106170654297,73.35997869302832,74.47106170654297,75500
2022-12-27,74.9978623711057,76.1472519300119,74.04003530280366,74.40400695800781,92700
2022-12-28,73.656909176372,74.1741367134452,71.50179809238762,71.8370361328125,299400
2022-12-29,72.45003746914753,73.90593867726058,72.45003746914753,72.90979766845703,117600
2022-12-30,72.63202780376699,73.27377018092963,72.32552343649225,72.94811248779297,87600
2023-01-03,73.65690472011406,74.03045670079341,71.2240230333557,71.54010772705078,91800
2023-01-04,72.67034867878851,74.3848601583941,72.44046490072522,74.08792877197266,92300
2023-01-05,74.1166593822624,75.10322744719156,74.1166593822624,74.6626205444336,87500
2023-01-06,76.45375584566679,79.45175192090284,76.45375584566679,79.10693359375,138200
2023-01-09,80.83102605162925,81.39614782429324,79.75825709983835,79.94024658203125,98500
2023-01-10,80.13182292614363,80.32338543320542,79.03032024143529,80.24675750732422,51500
2023-01-11,80.9172367073238,82.54553985595703,80.55325773205598,82.54553985595703,75000
2023-01-12,83.9056534757708,84.7581190200887,82.28693062711234,84.72938537597656,126500
2023-01-13,82.4210315695078,84.30794497128086,81.69308086826881,83.92481994628906,90300
2023-01-17,83.51295128575879,83.61831285654057,82.95740978666235,83.35969543457031,91200
2023-01-18,84.43245980373656,85.16998345080798,82.78499603271484,82.78499603271484,62700
2023-01-19,82.86162544195327,83.34053899758737,82.31566428083602,83.2064437866211,43700
2023-01-20,84.40372471395723,86.0511811491105,84.09722034141235,85.92666625976562,54300
2023-01-23,86.65461429957205,89.03960160564418,86.65461429957205,88.9246597290039,106300
2023-01-24,88.79056885074162,90.0453273153384,87.42087581154784,89.73882293701172,65700
2023-01-25,88.92466381851591,90.99357384734417,88.56069215387723,90.98399353027344,53200
2023-01-26,91.55868925464836,92.77513376755849,90.99357477162901,92.26748657226562,109200
2023-01-27,91.17556496650495,92.43031614253364,90.83074662219097,91.85562133789062,86500
2023-01-30,91.07020150540716,92.4207339028437,90.62002160371472,90.70622253417969,77500
2023-01-31,89.25991287286396,91.50122485667107,89.09707670642823,91.24261474609375,97600
2023-02-01,92.58357011487014,94.04904439473742,90.84031779408178,93.36898803710938,60600
2023-02-02,94.1352479455287,94.1352479455287,91.86520235377871,92.9666976928711,92200
2023-02-03,91.70236789326304,92.1429674986119,89.45147558669439,89.65261840820312,181000
2023-02-06,88.50321944974799,88.72351557540544,86.92280338128742,87.25804138183594,53900
2023-02-07,87.5549838648786,89.30780200709678,87.27721311263518,88.7618408203125,97700
2023-02-08,89.42273512197157,90.08363813341118,88.00514785438936,88.16798400878906,40400
2023-02-09,88.70436998244664,88.97256040626365,86.5109450053133,86.63545989990234,44800
2023-02-10,86.09907907310142,86.36726949698333,84.3079397312602,85.11251831054688,48900
2023-02-13,85.11251374797055,86.38642550076072,84.96883822640976,86.06076049804688,62400
2023-02-14,85.35197295867145,87.09521797801199,84.62402232085562,86.34811401367188,43600
2023-02-15,84.05891116700116,85.89793750696919,83.81945438395404,85.8787841796875,64600
2023-02-16,84.44204442861921,85.81173022767753,83.76198072641273,84.49951171875,58100
2023-02-17,83.41715589249505,83.54167808829673,81.46319510337342,81.87506103515625,58600
2023-02-21,82.7562644281233,83.42674048743517,81.62602813696834,81.72180938720703,43800
2023-02-22,80.92680648654938,81.7984326213295,80.27548379156619,80.52452087402344,117900
2023-02-23,82.15283272616531,84.28879051946392,80.73525261425347,81.63561248779297,130300
2023-02-24,80.53410402799474,80.97470361547025,80.05519047974212,80.917236328125,55500
2023-02-27,80.84061333913124,81.89422174804568,80.55326226959036,81.59729766845703,77100
2023-02-28,81.376995310004,82.22946090484608,81.06091059075479,81.2907943725586,78900
2023-03-01,83.11065650356133,83.80987352086893,82.56469533407389,83.45547485351562,114000
2023-03-02,81.04175409503034,81.4153060913086,79.50923214778099,81.4153060913086,88700
2023-03-03,82.35398311968726,84.08764795531539,81.7026603531441,83.88650512695312,70700
2023-03-06,83.12023834172366,83.38842877267467,81.6164500187702,81.73139190673828,44400
2023-03-07,80.9268154941709,80.9268154941709,78.14911524146142,78.52267456054688,73800
2023-03-08,79.01115723452342,80.36169698398689,78.55140430831871,79.05905151367188,117100
2023-03-09,79.66248092645245,80.12224116582003,77.58399780092812,77.67977905273438,86800
2023-03-10,76.76984349960902,77.46905319008498,75.12237971896417,75.59171295166016,181700
2023-03-13,74.39442395756026,75.39056494957752,72.92894976514461,74.46147155761719,179900
2023-03-14,75.03616718360794,75.64918321532255,73.94424493712326,74.49978637695312,77600
2023-03-15,72.21057868936292,72.29678692141779,70.09378184515649,70.86004638671875,128000
2023-03-16,70.60143559195605,72.14353782783425,69.96927349762116,71.89450073242188,95800
2023-03-17,72.24890407330773,72.59372244077946,71.1665619967468,71.56884765625,211500
2023-03-20,71.84661475345796,72.74696728252735,71.26233962210006,72.38299560546875,105800
2023-03-21,72.91937920279938,73.87720636467446,72.66076908445528,73.67606353759766,239600
2023-03-22,73.70479776593072,74.16455802262773,72.55540808565023,72.70866394042969,223000
2023-03-23,72.60329365698047,73.55154039483303,71.0228775554659,71.59757232666016,191000
2023-03-24,71.08992314976095,72.5266636910006,70.73552451883799,72.03816986083984,943500
2023-03-27,71.87534936769163,72.52667211433797,71.49221705066886,72.2489013671875,364300
2023-03-28,75.75454028726168,77.36369007476873,75.75454028726168,76.58785247802734,536100
2023-03-29,77.5456779394838,77.75640106201172,76.94224952213246,77.75640106201172,574800
2023-03-30,78.31194921800483,78.8291767518788,78.05333179724725,78.51309204101562,138600
2023-03-31,78.18742096541932,78.55139992831377,77.9671248319585,78.13953399658203,62700
2023-04-03,78.55140308597436,79.4996498757017,78.16827078167171,78.91537475585938,132400
2023-04-04,77.56484019239271,77.56484019239271,76.22388081819672,76.58785247802734,486900
2023-04-05,76.10893754480809,76.3196606678788,74.99786195176328,75.9939956665039,863900
2023-04-06,75.22774000401176,75.63002562518919,74.28906624695705,75.34268188476562,587200
2023-04-10,74.88292549132483,75.70665740966797,74.64346870826324,75.70665740966797,449800
2023-04-11,76.46334239946333,77.27749400756788,76.46334239946333,76.81773376464844,206000
2023-04-12,77.2966433381589,78.04375460772644,76.39629084161061,76.62616729736328,226400
2023-04-13,77.06677465926278,78.74297223803875,77.06677465926278,78.42688751220703,215300
2023-04-14,78.77169971385769,80.43832415170152,78.43646168589173,78.84832763671875,135400
2023-04-17,79.43259790091031,79.52837914480679,78.9632646904692,79.518798828125,130700
2023-04-18,80.44789511331713,80.64903792497608,79.58584927217818,79.91151428222656,339100
2023-04-19,79.4804954593642,79.5379627465475,78.87705971337647,79.22187805175781,393100
2023-04-20,78.3789893884633,78.3789893884633,76.34839340826369,76.75067901611328,267500
2023-04-21,76.61658128292274,76.61658128292274,75.31393595112407,75.56297302246094,339700
2023-04-24,75.97484676651565,76.86562627925376,75.71623665981664,76.63574981689453,403900
2023-04-25,74.82545227798398,75.25647153031507,73.20672221419565,73.74310302734375,487100
2023-04-26,73.9538327000386,74.64346941097091,73.94425238248644,74.04961395263672,51100
2023-04-27,74.30822799976892,75.2852084241447,73.90594237253424,75.14153289794922,68600
2023-04-28,75.27563094637384,76.29093267751512,75.2564776190577,76.1568374633789,150200
2023-05-01,75.95569009521851,75.98442373829316,74.41358791732628,74.78713989257812,62100
2023-05-02,74.31779796792011,74.90207305826802,73.60900799070677,74.19328308105469,51500
2023-05-03,74.949964424567,75.63002073284433,74.59556579589844,74.59556579589844,58500
2023-05-04,74.47105557680523,75.63002546835052,74.47105557680523,74.89250183105469,64700
2023-05-05,76.32924527359074,78.00544272793262,76.09936150406521,77.70851135253906,95200
2023-05-08,78.45561671665948,79.53795864611111,78.45561671665948,79.20272064208984,125800
2023-05-09,78.88664665022411,79.61459734874187,78.64718985667866,79.3559799194336,133700
2023-05-10,80.016880555677,80.93639373779297,79.99771992050142,80.93639373779297,598000
2023-05-11,81.41530546752543,81.52066703568292,80.37127741096249,81.03217315673828,340900
2023-05-12,81.23331161290157,81.29078620639953,80.17012297869718,80.73524475097656,54300
2023-05-15,81.75054438994201,82.83289372778323,81.60686885837606,82.31566619873047,103300
2023-05-16,81.37699087626909,82.19114246311905,80.63946721251207,80.64904022216797,73300
2023-05-17,80.97470843482532,81.89422162527994,80.58199579421759,81.76970672607422,176100
2023-05-18,81.76012163099116,81.9516841274437,80.90765609878802,81.64517974853516,83800
2023-05-19,81.97084547799318,82.35397778188714,80.99385773768154,81.23331451416016,109000
2023-05-22,80.69692886421798,81.34825154973034,80.3904245008969,81.00343322753906,92300
2023-05-23,80.13181757372932,80.69693204716356,79.39428662475832,79.46133422851562,215900
2023-05-24,78.60886905356932,78.99200135143657,77.48821311111124,78.04375457763672,47700
2023-05-25,78.02459476754521,78.02459476754521,77.01888069611836,77.45948028564453,85000
2023-05-26,77.30622117436398,78.20658094965945,77.23917357243606,77.75640106201172,65100
2023-05-30,77.5744119492354,77.75640143003278,76.1472516685059,76.44417572021484,112300
2023-05-31,75.96526519652073,76.24303593329314,74.7296673567983,75.8694839477539,68900
2023-06-01,75.68749393802184,77.89049918267754,75.48635112470575,77.35411834716797,96100
2023-06-02,79.92110039120948,80.84061358584877,79.88278642797768,80.62989044189453,63700
2023-06-05,79.99771693048724,80.79271518481262,79.52838369320398,79.98814392089844,42900
2023-06-06,79.43260816408655,81.32910919189453,79.43260816408655,81.32910919189453,74900
2023-06-07,81.23331805768126,81.49193547983833,80.28507122760142,80.5915756225586,118000
2023-06-08,80.65861404813946,81.13752756746646,80.35210968807577,80.96511840820312,33100
2023-06-09,81.17584578932383,81.36740828405944,80.32338026476107,80.53410339355469,51200
2023-06-12,80.42873876998078,80.87891865389132,80.13181472214212,80.4862060546875,68500
2023-06-13,81.08965193885912,82.37313684245744,81.08965193885912,82.12409973144531,87100
2023-06-14,82.65090199269798,82.98614001883377,80.75440110426557,81.6834945678711,132100
2023-06-15,81.26204931485518,82.96698772607051,81.26204931485518,82.7945785522461,56900
2023-06-16,83.80029079160123,84.21215673621259,82.88077765406813,82.8903579711914,120300
2023-06-20,81.64517954714051,81.64517954714051,80.25633318218351,81.08964538574219,141000
2023-06-21,80.74482829302588,81.05133267590874,80.49579119829578,80.7160873413086,61200
2023-06-22,79.98814463940992,80.02645860103203,79.38470887841288,79.57627868652344,49700
2023-06-23,78.39814743992054,78.72381245707759,77.58399585848926,77.94796752929688,94400
2023-06-26,77.59358253564898,78.76213287407543,77.59358253564898,78.42688751220703,51800
2023-06-27,78.42687406083523,79.3559674429404,78.42687406083523,79.12609100341797,37200
2023-06-28,77.87134788749154,78.02459642693161,77.39243432682466,77.81387329101562,34900
2023-06-29,77.62230298131145,78.30235929213055,77.62230298131145,78.15868377685547,31900
2023-06-30,79.25060778245803,79.70078766354224,78.88663613553312,79.65290069580078,48600
2023-07-03,80.34253427517298,82.92867182196531,80.34253427517298,81.02259063720703,67600
2023-07-05,82.44017885980095,82.79457752036787,81.57813300142259,81.6834945678711,166800
2023-07-06,80.36169501024958,80.39042865397653,78.73338455852769,79.32723999023438,63800
2023-07-07,79.38470580965617,81.46319612837239,79.38470580965617,80.94596862792969,69800
2023-07-10,80.53409998487733,81.88463232317464,80.26590958054256,81.79843139648438,74900
2023-07-11,82.30608898167046,82.6125933836578,81.76012778726673,82.46891784667969,43700
2023-07-12,83.24475860595703,83.53210235771446,82.95740754655858,83.24475860595703,52500
2023-07-13,83.96312988777562,84.74854784360697,83.80987403900801,84.63360595703125,87500
2023-07-14,84.12596118826093,84.12596118826093,83.04361182093555,83.05319213867188,120300
2023-07-17,81.87505938206687,82.6987839213606,81.05132753513267,82.4210205078125,59700
2023-07-18,82.61258686347674,83.30222354042917,82.06662571216287,82.78499603271484,120400
2023-07-19,82.25818997705404,82.39228518849649,81.30994317967084,81.44403839111328,61100
2023-07-20,81.97084992160109,82.73710726328663,80.82145294761084,81.25247955322266,93000
2023-07-21,80.6298841745241,80.6298841745241,78.93453345223422,79.18356323242188,70200
2023-07-24,78.02459330385383,79.01115403011615,77.18170810156892,77.6606216430664,155000
2023-07-25,78.70465080353925,80.12223812240507,78.70465080353925,79.49964904785156,56900
2023-07-26,79.0015786495559,79.74868258264515,79.0015786495559,79.518798828125,42200
2023-07-27,78.31194337691669,78.50350586807467,76.37712860107422,76.37712860107422,71800
2023-07-28,77.18170703407762,78.05332586757461,77.18170703407762,77.96712493896484,80800
2023-07-31,77.86176685338508,78.53224290909027,77.6989379980911,78.22573852539062,252500
2023-08-01,77.2008603584109,77.61272629069884,76.5495376586914,76.5495376586914,42900
2023-08-02,76.10894341120321,76.12810404621774,74.83503156545895,75.1894302368164,86200
2023-08-03,75.6108739584099,76.08020719341795,75.37141718231425,75.69707489013672,37200
2023-08-04,76.07062412382827,77.27748827782275,76.03231016412234,76.5495376586914,42200
2023-08-07,76.85604408971047,77.26791003304321,75.69707418117898,76.10894012451172,128400
2023-08-08,74.81587353095281,75.76412029056017,74.5381028018475,75.68749237060547,41900
2023-08-09,76.01316019216715,76.01316019216715,75.15111432984763,75.4576187133789,35400
2023-08-10,76.19514956618553,76.66448280420866,75.34268402241989,75.6300277709961,49800
2023-08-11,74.4902092315848,74.71051267663424,74.06877028311743,74.37527465820312,118400
2023-08-14,73.63774286454421,73.67605682444511,72.57455422712627,72.91937255859375,339200
2023-08-15,71.83703087471628,71.9040784778937,70.76426191623653,70.87920379638672,218600
2023-08-16,70.59185815413002,71.04203808463183,70.01716332466353,70.24703979492188,50500
2023-08-17,70.43860211066539,70.45775543629726,69.69149818113448,69.79685974121094,69200
2023-08-18,68.96354922373288,69.31794787132769,68.50378901354613,69.25090026855469,54600
2023-08-21,69.29878643691964,70.03631736654188,69.29878643691964,69.83517456054688,222900
2023-08-22,70.32366191292276,70.32366191292276,69.17427234891679,69.25090026855469,54300
2023-08-23,68.69536226393608,69.50951385498047,68.32181027148464,69.50951385498047,32300
2023-08-24,69.04017904398029,69.04017904398029,68.14939954967915,68.36012268066406,50900
2023-08-25,67.96741583830871,68.12067169482717,66.8467597911729,67.83332061767578,44000
2023-08-28,67.01916418111504,67.37355553558686,66.63603187487116,66.98085021972656,80700
2023-08-29,67.48849994443819,69.46162153009166,67.48849994443819,69.24132537841797,148400
2023-08-30,68.97312612442792,69.05932704902064,68.2834894971251,68.30264282226562,73200
2023-08-31,68.03446357647249,68.36012861836548,67.51723602121291,67.6609115600586,53600
2023-09-01,68.42717583000152,69.21259382245336,68.42717583000152,68.80072784423828,49300
2023-09-05,69.05933057482898,70.14167984535399,69.05933057482898,69.97884368896484,100300
2023-09-06,69.77770425790824,70.00758072065915,68.38885785641854,68.88692474365234,69600
2023-09-07,67.87162769795835,68.33138060560061,67.44060843358864,68.04403686523438,58500
2023-09-08,67.88120883336283,67.88120883336283,67.14367787815169,67.45976257324219,191500
2023-09-11,67.9578336814717,68.91566083586955,67.9578336814717,68.55168914794922,67200
2023-09-12,68.65705133447432,68.89650812521849,68.14940410731928,68.3122329711914,124900
2023-09-13,67.95782744950542,68.73367234261609,67.95782744950542,68.52294921875,21900
2023-09-14,68.52295501770244,69.3371066316518,68.49422137249641,69.24132537841797,23600
2023-09-15,68.86777545428997,69.09765193051842,68.51337676822165,68.80072784423828,72400
2023-09-18,68.3409652648139,68.60915569591893,67.60344157927506,67.71837615966797,29700
2023-09-19,67.35439831288096,67.72795028026094,66.49235250060389,66.61687469482422,38900
2023-09-20,66.43488961306619,67.04789838511886,65.38128124282824,65.4962158203125,42400
2023-09-21,64.58628423053713,64.58628423053713,63.379419990089865,63.494361877441406,96500
2023-09-22,65.29507278983692,65.80271999245163,64.2223110960522,64.3180923461914,66800
2023-09-25,63.46562532284948,63.94453887006281,63.29321615354705,63.896644592285156,114900
2023-09-26,63.22617055697793,63.34110513506874,62.1438212290159,62.21086883544922,76500
2023-09-27,62.6610474726981,62.6610474726981,61.23388713199052,61.70322036743164,55200
2023-09-28,61.971409831334384,64.0211592203614,61.971409831334384,63.618873596191406,164000
2023-09-29,64.51923749335049,64.74911396351287,63.2644862636477,63.532676696777344,285200
2023-10-02,63.226167227988114,63.28363451400775,60.68792401927169,61.60743713378906,130200
2023-10-03,60.640033513040315,60.90822392516904,59.44274966772233,59.567264556884766,201900
2023-10-04,59.70136605373697,59.70136605373697,58.56154944420434,59.596004486083984,340500
2023-10-05,60.28563664212357,60.28563664212357,57.78571096857659,58.48492431640625,388900
2023-10-06,58.42745551960091,60.505938658841366,57.66119453863256,60.01744842529297,186600
2023-10-09,59.289497692251174,60.16112018858556,58.47534248225114,59.93124008178711,88900
2023-10-10,60.6112987809456,61.99057216756141,60.6112987809456,61.913944244384766,115800
2023-10-11,62.143821551201285,62.143821551201285,60.697504192872024,61.32966995239258,116600
2023-10-12,62.249181105035596,62.249181105035596,60.92738233943883,61.23388671875,134300
2023-10-13,61.664907381108264,61.664907381108264,60.41973650916262,60.496360778808594,47700
2023-10-16,60.18027967126606,61.18599741596438,58.69564471300323,60.58256530761719,273200
2023-10-17,59.5193728209504,61.08063194912251,59.5193728209504,60.668766021728516,158500
2023-10-18,59.79714550602315,59.79714550602315,57.69950549482406,57.82402038574219,271300
2023-10-19,57.574986768028,57.574986768028,55.73595686151736,55.85089874267578,105500
2023-10-20,55.649750342457786,55.975411686775054,55.29535535576024,55.41029357910156,58100
2023-10-23,54.33753216000205,54.85475968248866,53.743680367788066,54.165122985839844,80800
2023-10-24,55.71680241917283,56.66505288590968,55.70722575555027,56.416019439697266,50300
2023-10-25,56.195717015140566,56.57884933584027,55.5731315612793,55.5731315612793,46700
2023-10-26,56.07120168442258,56.21487356321199,55.55397415161133,55.55397415161133,39400
2023-10-27,56.31065828797285,56.91408675381952,55.707226168305624,55.81258773803711,73100
2023-10-30,56.63631761322912,56.89493136945085,55.094215393066406,55.094215393066406,49000
2023-10-31,54.7972874165483,55.12294877612147,54.59614460282322,54.816444396972656,303800
2023-11-01,54.64403248880761,54.64403248880761,53.64789147957954,54.50993728637695,91300
2023-11-02,54.845178557081454,55.51565826296489,54.64403574146256,55.371986389160156,116200
2023-11-03,56.14782485037177,57.91980721778974,56.14782485037177,56.93324279785156,97500
2023-11-06,56.95239616921487,57.31637147545862,55.66890776134298,56.13824462890625,66200
2023-11-07,55.28578329500376,55.678492273445016,54.83560337319773,55.53481674194336,56400
2023-11-08,55.3815638896082,56.368124655829625,54.778131779810586,54.78771209716797,129300
2023-11-09,55.31451417732823,56.22445063914792,54.031025736844335,54.15554428100586,83200
2023-11-10,53.734096362593206,53.82030094375798,52.96783544880651,53.54253387451172,90500
2023-11-13,53.22645253738745,54.126808710943365,52.90079117183395,53.97355651855469,107400
2023-11-14,54.98885274094388,56.329812119941714,54.98885274094388,56.10951232910156,79900
2023-11-15,56.40643669867531,57.891067956179086,56.40643669867531,56.75125503540039,140900
2023-11-16,55.69764813134397,56.492642735844804,54.09807495124395,54.145965576171875,72500
2023-11-17,54.94096111900355,56.41601567832914,54.94096111900355,56.329811096191406,105400
2023-11-20,56.588427153173434,57.32595080912985,56.02330901471171,56.61716079711914,133400
2023-11-21,56.751255370692284,57.21101193776856,56.080775673523405,56.23402786254883,59000
2023-11-22,55.90836500677352,55.99456958915532,55.04632283677585,55.362403869628906,70900
2023-11-24,54.998430154642904,56.176560699287805,54.98885349135411,55.61144256591797,135900
2023-11-27,54.57698813313548,54.57698813313548,53.65747498708415,54.04060363769531,96000
2023-11-28,54.299218702243124,55.151687917433684,53.88735274390157,54.720664978027344,51600
2023-11-29,54.433317995899934,55.31451720885651,54.36626673473792,54.73982238769531,97600
2023-11-30,54.596145315521476,54.73024052642201,54.040603837424456,54.404579162597656,189500
2023-12-01,53.91608931334196,55.582706451416016,53.6574755531952,55.582706451416016,91000
2023-12-04,54.67277189544866,54.883491370051146,53.68620751095832,53.98313522338867,146600
2023-12-05,52.900788971529145,52.900788971529145,51.693928463392886,51.73223876953125,111900
2023-12-06,52.98699376047139,54.26090553039687,52.98699376047139,53.255184173583984,52400
2023-12-07,54.24174789663993,54.490781326697444,53.49464029882678,54.28963851928711,52800
2023-12-08,54.48120876889425,55.439035909292,53.916090609906746,54.9313850402832,87000
2023-12-11,54.28964263407525,54.28964263407525,53.638319886010905,53.858619689941406,89200
2023-12-12,52.91994773711593,53.04446628427299,52.354829597028306,52.43145751953125,86300
2023-12-13,52.527240086454654,54.59614654626558,52.40272153617412,54.548255920410156,101600
2023-12-14,55.170842286854715,57.14396752795355,55.170842286854715,56.5596923828125,99800
2023-12-15,57.009871507902275,57.26848527278462,56.43517303466797,56.43517303466797,68400
2023-12-18,56.990710890394745,57.469624427288814,56.473483393632264,56.79914474487305,145100
